timestamp,value,idx,place
2017-07-01T00:00:00Z,13220419.58,7,suriname
2017-08-01T00:00:00Z,13241918.11,7,suriname
2017-09-01T00:00:00Z,13305277.08,7,suriname
2017-10-01T00:00:00Z,13305559.59,7,suriname
2017-11-01T00:00:00Z,13323059.5,7,suriname
2017-12-01T00:00:00Z,13357469.18,7,suriname
2018-01-01T00:00:00Z,13387577.51,7,suriname
2018-02-01T00:00:00Z,13563600.38,7,suriname
2018-03-01T00:00:00Z,13617082.53,7,suriname
2018-04-01T00:00:00Z,13630094.15,7,suriname
2018-05-01T00:00:00Z,13641641.87,7,suriname
2018-06-01T00:00:00Z,13668572.59,7,suriname
2018-07-01T00:00:00Z,13866674.23,7,suriname
2018-08-01T00:00:00Z,13889927.21,7,suriname
2018-09-01T00:00:00Z,13966898.48,7,suriname
2018-10-01T00:00:00Z,14003460.17,7,suriname
2018-11-01T00:00:00Z,14049520.45,7,suriname
2018-12-01T00:00:00Z,14075061.07,7,suriname
2019-01-01T00:00:00Z,14213734.9,7,suriname
2019-02-01T00:00:00Z,14428749.53,7,suriname
2019-03-01T00:00:00Z,14490722.23,7,suriname
2019-04-01T00:00:00Z,14521383.72,7,suriname
2019-05-01T00:00:00Z,14793292.76,7,suriname
2019-06-01T00:00:00Z,14835416.01,7,suriname
2019-07-01T00:00:00Z,14845855.89,7,suriname
2019-08-01T00:00:00Z,14901182.37,7,suriname
2019-09-01T00:00:00Z,14931920.47,7,suriname
2019-10-01T00:00:00Z,14955733.45,7,suriname
2019-11-01T00:00:00Z,14938835.9,7,suriname
2019-12-01T00:00:00Z,14961549.04,7,suriname
2020-01-01T00:00:00Z,15065219.54,7,suriname
2020-02-01T00:00:00Z,15095084.12,7,suriname
2020-03-01T00:00:00Z,15252571.43,7,suriname
2020-04-01T00:00:00Z,15274997.05,7,suriname
2020-05-01T00:00:00Z,15349997.02,7,suriname
2020-06-01T00:00:00Z,15372192.85,7,suriname
2020-07-01T00:00:00Z,15764254.12,7,suriname
2020-08-01T00:00:00Z,15818389.73,7,suriname
2020-09-01T00:00:00Z,15852594.76,7,suriname
2020-10-01T00:00:00Z,15887158.18,7,suriname
2020-11-01T00:00:00Z,16386620.04,7,suriname
2020-12-01T00:00:00Z,16636221.5,7,suriname
2021-01-01T00:00:00Z,16800266.22,7,suriname
2021-02-01T00:00:00Z,16993479.09,7,suriname
2021-03-01T00:00:00Z,17084715.33,7,suriname
2021-04-01T00:00:00Z,17128662.55,7,suriname
2021-05-01T00:00:00Z,17179680.24,7,suriname
2021-06-01T00:00:00Z,17208379.7,7,suriname
2021-07-01T00:00:00Z,17225236.31,7,suriname
2021-08-01T00:00:00Z,19365101.6,7,suriname
2021-09-01T00:00:00Z,19382284.05,7,suriname
2021-10-01T00:00:00Z,19416843.58,7,suriname
2021-11-01T00:00:00Z,19425132.62,7,suriname
2021-12-01T00:00:00Z,19440400.92,7,suriname
2022-01-01T00:00:00Z,19441820.35,7,suriname
2022-02-01T00:00:00Z,19480405.75,7,suriname
2022-03-01T00:00:00Z,19590627.78,7,suriname
2022-04-01T00:00:00Z,19591584.52,7,suriname
2022-05-01T00:00:00Z,19593180.3,7,suriname
2022-06-01T00:00:00Z,19609623.48,7,suriname
2022-07-01T00:00:00Z,19636612.03,7,suriname
2022-08-01T00:00:00Z,19640865.53,7,suriname
2022-09-01T00:00:00Z,19647859.85,7,suriname
2022-10-01T00:00:00Z,19672202.94,7,suriname
2022-11-01T00:00:00Z,19678478.68,7,suriname
2022-12-01T00:00:00Z,19682584.42,7,suriname
2023-01-01T00:00:00Z,19685143.53,7,suriname
2023-02-01T00:00:00Z,19704578.74,7,suriname
2023-03-01T00:00:00Z,19711320.86,7,suriname
2023-04-01T00:00:00Z,19763641.57,7,suriname
2023-05-01T00:00:00Z,19813015.72,7,suriname
2023-06-01T00:00:00Z,20001352.89,7,suriname
2023-07-01T00:00:00Z,20023004.73,7,suriname
2023-08-01T00:00:00Z,20192865.82,7,suriname
2023-09-01T00:00:00Z,20327469.32,7,suriname
2023-10-01T00:00:00Z,20328298.86,7,suriname
2023-11-01T00:00:00Z,20342819.68,7,suriname
2023-12-01T00:00:00Z,20345659.46,7,suriname
2024-01-01T00:00:00Z,20385038.41,7,suriname
2024-02-01T00:00:00Z,20429127.72,7,suriname
2024-03-01T00:00:00Z,20429869.46,7,suriname
2024-04-01T00:00:00Z,20605275.49,7,suriname
2024-05-01T00:00:00Z,20711962.92,7,suriname
2024-06-01T00:00:00Z,20714266.03,7,suriname
2024-07-01T00:00:00Z,20721737.12,7,suriname
2024-08-01T00:00:00Z,21002704.75,7,suriname
2024-09-01T00:00:00Z,21011842.31,7,suriname
2024-10-01T00:00:00Z,21100447.95,7,suriname
2024-11-01T00:00:00Z,21383635.04,7,suriname
2024-12-01T00:00:00Z,21388769.49,7,suriname
2025-01-01T00:00:00Z,21425057.37,7,suriname
2008-01-01T00:00:00Z,0.0,8,maraba (brasil)
2008-02-01T00:00:00Z,0.0,8,maraba (brasil)
2008-03-01T00:00:00Z,0.0,8,maraba (brasil)
2008-04-01T00:00:00Z,0.0,8,maraba (brasil)
2008-05-01T00:00:00Z,0.0,8,maraba (brasil)
2008-06-01T00:00:00Z,0.0,8,maraba (brasil)
2008-07-01T00:00:00Z,0.0,8,maraba (brasil)
2008-08-01T00:00:00Z,0.0,8,maraba (brasil)
2008-09-01T00:00:00Z,57086.05,8,maraba (brasil)
2008-10-01T00:00:00Z,57086.05,8,maraba (brasil)
2008-11-01T00:00:00Z,57086.05,8,maraba (brasil)
2008-12-01T00:00:00Z,57086.05,8,maraba (brasil)
2009-01-01T00:00:00Z,57086.05,8,maraba (brasil)
2009-02-01T00:00:00Z,57086.05,8,maraba (brasil)
2009-03-01T00:00:00Z,101416.42,8,maraba (brasil)
2009-04-01T00:00:00Z,101416.42,8,maraba (brasil)
2009-05-01T00:00:00Z,101416.42,8,maraba (brasil)
2009-06-01T00:00:00Z,101416.42,8,maraba (brasil)
2009-07-01T00:00:00Z,101416.42,8,maraba (brasil)
2009-08-01T00:00:00Z,101416.42,8,maraba (brasil)
2009-09-01T00:00:00Z,101416.42,8,maraba (brasil)
2009-10-01T00:00:00Z,101416.42,8,maraba (brasil)
2009-11-01T00:00:00Z,101416.42,8,maraba (brasil)
2009-12-01T00:00:00Z,101416.42,8,maraba (brasil)
2010-01-01T00:00:00Z,101416.42,8,maraba (brasil)
2010-02-01T00:00:00Z,101416.42,8,maraba (brasil)
2010-03-01T00:00:00Z,101416.42,8,maraba (brasil)
2010-04-01T00:00:00Z,101416.42,8,maraba (brasil)
2010-05-01T00:00:00Z,101416.42,8,maraba (brasil)
2010-06-01T00:00:00Z,115510.68,8,maraba (brasil)
2010-07-01T00:00:00Z,115510.68,8,maraba (brasil)
2010-08-01T00:00:00Z,115510.68,8,maraba (brasil)
2010-09-01T00:00:00Z,115510.68,8,maraba (brasil)
2010-10-01T00:00:00Z,115510.68,8,maraba (brasil)
2010-11-01T00:00:00Z,115510.68,8,maraba (brasil)
2010-12-01T00:00:00Z,115510.68,8,maraba (brasil)
2011-01-01T00:00:00Z,115510.68,8,maraba (brasil)
2011-02-01T00:00:00Z,122608.01,8,maraba (brasil)
2011-03-01T00:00:00Z,122608.01,8,maraba (brasil)
2011-04-01T00:00:00Z,122608.01,8,maraba (brasil)
2011-05-01T00:00:00Z,122719.97,8,maraba (brasil)
2011-06-01T00:00:00Z,122719.97,8,maraba (brasil)
2011-07-01T00:00:00Z,214971.72,8,maraba (brasil)
2011-08-01T00:00:00Z,214971.72,8,maraba (brasil)
2011-09-01T00:00:00Z,267399.84,8,maraba (brasil)
2011-10-01T00:00:00Z,267399.84,8,maraba (brasil)
2011-11-01T00:00:00Z,267399.84,8,maraba (brasil)
2011-12-01T00:00:00Z,267399.84,8,maraba (brasil)
2012-01-01T00:00:00Z,267399.84,8,maraba (brasil)
2012-02-01T00:00:00Z,450734.34,8,maraba (brasil)
2012-03-01T00:00:00Z,451003.63,8,maraba (brasil)
2012-04-01T00:00:00Z,451003.63,8,maraba (brasil)
2012-05-01T00:00:00Z,536157.2,8,maraba (brasil)
2012-06-01T00:00:00Z,584812.59,8,maraba (brasil)
2012-07-01T00:00:00Z,584812.59,8,maraba (brasil)
2012-08-01T00:00:00Z,584812.59,8,maraba (brasil)
2012-09-01T00:00:00Z,584812.59,8,maraba (brasil)
2012-10-01T00:00:00Z,584812.59,8,maraba (brasil)
2012-11-01T00:00:00Z,599198.83,8,maraba (brasil)
2012-12-01T00:00:00Z,599712.76,8,maraba (brasil)
2013-01-01T00:00:00Z,599712.76,8,maraba (brasil)
2013-02-01T00:00:00Z,604375.22,8,maraba (brasil)
2013-03-01T00:00:00Z,604375.22,8,maraba (brasil)
2013-04-01T00:00:00Z,604375.22,8,maraba (brasil)
2013-05-01T00:00:00Z,604375.22,8,maraba (brasil)
2013-06-01T00:00:00Z,604086.86,8,maraba (brasil)
2013-07-01T00:00:00Z,604086.86,8,maraba (brasil)
2013-08-01T00:00:00Z,676403.64,8,maraba (brasil)
2013-09-01T00:00:00Z,676403.64,8,maraba (brasil)
2013-10-01T00:00:00Z,677314.32,8,maraba (brasil)
2013-11-01T00:00:00Z,677344.45,8,maraba (brasil)
2013-12-01T00:00:00Z,677344.45,8,maraba (brasil)
2014-01-01T00:00:00Z,677511.65,8,maraba (brasil)
2014-02-01T00:00:00Z,690241.85,8,maraba (brasil)
2014-03-01T00:00:00Z,690241.85,8,maraba (brasil)
2014-04-01T00:00:00Z,690241.85,8,maraba (brasil)
2014-05-01T00:00:00Z,690241.85,8,maraba (brasil)
2014-06-01T00:00:00Z,690241.85,8,maraba (brasil)
2014-07-01T00:00:00Z,688126.73,8,maraba (brasil)
2014-08-01T00:00:00Z,688110.27,8,maraba (brasil)
2014-09-01T00:00:00Z,708079.14,8,maraba (brasil)
2014-10-01T00:00:00Z,708076.91,8,maraba (brasil)
2014-11-01T00:00:00Z,708054.79,8,maraba (brasil)
2014-12-01T00:00:00Z,710685.32,8,maraba (brasil)
2015-01-01T00:00:00Z,708406.52,8,maraba (brasil)
2015-02-01T00:00:00Z,708465.55,8,maraba (brasil)
2015-03-01T00:00:00Z,708465.55,8,maraba (brasil)
2015-04-01T00:00:00Z,709212.05,8,maraba (brasil)
2015-05-01T00:00:00Z,708740.39,8,maraba (brasil)
2015-06-01T00:00:00Z,705207.79,8,maraba (brasil)
2015-07-01T00:00:00Z,705464.08,8,maraba (brasil)
2015-08-01T00:00:00Z,779273.02,8,maraba (brasil)
2015-09-01T00:00:00Z,779273.02,8,maraba (brasil)
2015-10-01T00:00:00Z,781800.49,8,maraba (brasil)
2015-11-01T00:00:00Z,781800.49,8,maraba (brasil)
2015-12-01T00:00:00Z,782893.14,8,maraba (brasil)
2016-01-01T00:00:00Z,782866.93,8,maraba (brasil)
2016-02-01T00:00:00Z,782694.3,8,maraba (brasil)
2016-03-01T00:00:00Z,800899.96,8,maraba (brasil)
2016-04-01T00:00:00Z,805052.44,8,maraba (brasil)
2016-05-01T00:00:00Z,854023.91,8,maraba (brasil)
2016-06-01T00:00:00Z,874089.04,8,maraba (brasil)
2016-07-01T00:00:00Z,874089.04,8,maraba (brasil)
2016-08-01T00:00:00Z,874089.04,8,maraba (brasil)
2016-09-01T00:00:00Z,874089.04,8,maraba (brasil)
2016-10-01T00:00:00Z,874089.04,8,maraba (brasil)
2016-11-01T00:00:00Z,874089.04,8,maraba (brasil)
2016-12-01T00:00:00Z,873529.09,8,maraba (brasil)
2017-01-01T00:00:00Z,873529.09,8,maraba (brasil)
2017-02-01T00:00:00Z,873529.09,8,maraba (brasil)
2017-03-01T00:00:00Z,993535.08,8,maraba (brasil)
2017-04-01T00:00:00Z,993535.08,8,maraba (brasil)
2017-05-01T00:00:00Z,993535.08,8,maraba (brasil)
2017-06-01T00:00:00Z,1020419.85,8,maraba (brasil)
2017-07-01T00:00:00Z,1028019.25,8,maraba (brasil)
2017-08-01T00:00:00Z,1028019.25,8,maraba (brasil)
2017-09-01T00:00:00Z,1029523.76,8,maraba (brasil)
2017-10-01T00:00:00Z,1030118.74,8,maraba (brasil)
2017-11-01T00:00:00Z,1030118.74,8,maraba (brasil)
2017-12-01T00:00:00Z,1030118.74,8,maraba (brasil)
2018-01-01T00:00:00Z,1068461.67,8,maraba (brasil)
2018-02-01T00:00:00Z,1068461.67,8,maraba (brasil)
2018-03-01T00:00:00Z,1068461.67,8,maraba (brasil)
2018-04-01T00:00:00Z,1068461.67,8,maraba (brasil)
2018-05-01T00:00:00Z,1068502.91,8,maraba (brasil)
2018-06-01T00:00:00Z,1068502.91,8,maraba (brasil)
2018-07-01T00:00:00Z,1168340.49,8,maraba (brasil)
2018-08-01T00:00:00Z,1172419.62,8,maraba (brasil)
2018-09-01T00:00:00Z,1193955.11,8,maraba (brasil)
2018-10-01T00:00:00Z,1197297.96,8,maraba (brasil)
2018-11-01T00:00:00Z,1196986.9,8,maraba (brasil)
2018-12-01T00:00:00Z,1196986.9,8,maraba (brasil)
2019-01-01T00:00:00Z,1312633.79,8,maraba (brasil)
2019-02-01T00:00:00Z,1312633.79,8,maraba (brasil)
2019-03-01T00:00:00Z,1315536.14,8,maraba (brasil)
2019-04-01T00:00:00Z,1352626.57,8,maraba (brasil)
2019-05-01T00:00:00Z,1346449.91,8,maraba (brasil)
2019-06-01T00:00:00Z,1346861.1,8,maraba (brasil)
2019-07-01T00:00:00Z,1346450.02,8,maraba (brasil)
2019-08-01T00:00:00Z,1347417.14,8,maraba (brasil)
2019-09-01T00:00:00Z,1348972.62,8,maraba (brasil)
2019-10-01T00:00:00Z,1363299.76,8,maraba (brasil)
2019-11-01T00:00:00Z,1467846.74,8,maraba (brasil)
2019-12-01T00:00:00Z,1483350.79,8,maraba (brasil)
2020-01-01T00:00:00Z,1775092.38,8,maraba (brasil)
2020-02-01T00:00:00Z,1789969.77,8,maraba (brasil)
2020-03-01T00:00:00Z,1791149.74,8,maraba (brasil)
2020-04-01T00:00:00Z,1795786.69,8,maraba (brasil)
2020-05-01T00:00:00Z,1795776.45,8,maraba (brasil)
2020-06-01T00:00:00Z,1795786.2,8,maraba (brasil)
2020-07-01T00:00:00Z,1795786.36,8,maraba (brasil)
2020-08-01T00:00:00Z,1795786.36,8,maraba (brasil)
2020-09-01T00:00:00Z,1796000.4,8,maraba (brasil)
2020-10-01T00:00:00Z,1796000.4,8,maraba (brasil)
2020-11-01T00:00:00Z,1798018.28,8,maraba (brasil)
2020-12-01T00:00:00Z,1798169.98,8,maraba (brasil)
2021-01-01T00:00:00Z,1798159.23,8,maraba (brasil)
2021-02-01T00:00:00Z,1798743.37,8,maraba (brasil)
2021-03-01T00:00:00Z,1803091.55,8,maraba (brasil)
2021-04-01T00:00:00Z,1803091.55,8,maraba (brasil)
2021-05-01T00:00:00Z,1803803.78,8,maraba (brasil)
2021-06-01T00:00:00Z,1803947.87,8,maraba (brasil)
2021-07-01T00:00:00Z,1840682.14,8,maraba (brasil)
2021-08-01T00:00:00Z,1842223.14,8,maraba (brasil)
2021-09-01T00:00:00Z,1842224.28,8,maraba (brasil)
2021-10-01T00:00:00Z,1842379.12,8,maraba (brasil)
2021-11-01T00:00:00Z,1843991.77,8,maraba (brasil)
2021-12-01T00:00:00Z,1844046.43,8,maraba (brasil)
2022-01-01T00:00:00Z,1851003.24,8,maraba (brasil)
2022-02-01T00:00:00Z,1851570.41,8,maraba (brasil)
2022-03-01T00:00:00Z,1898165.83,8,maraba (brasil)
2022-04-01T00:00:00Z,1898165.83,8,maraba (brasil)
2022-05-01T00:00:00Z,1898229.71,8,maraba (brasil)
2022-06-01T00:00:00Z,1898245.91,8,maraba (brasil)
2022-07-01T00:00:00Z,1898807.5,8,maraba (brasil)
2022-08-01T00:00:00Z,1898759.91,8,maraba (brasil)
2022-09-01T00:00:00Z,1898759.91,8,maraba (brasil)
2022-10-01T00:00:00Z,1898080.98,8,maraba (brasil)
2022-11-01T00:00:00Z,1901548.41,8,maraba (brasil)
2022-12-01T00:00:00Z,1902654.61,8,maraba (brasil)
2023-01-01T00:00:00Z,1902842.13,8,maraba (brasil)
2023-02-01T00:00:00Z,1902842.13,8,maraba (brasil)
2023-03-01T00:00:00Z,1912975.09,8,maraba (brasil)
2023-04-01T00:00:00Z,1922374.79,8,maraba (brasil)
2023-05-01T00:00:00Z,1930394.28,8,maraba (brasil)
2023-06-01T00:00:00Z,1930296.78,8,maraba (brasil)
2023-07-01T00:00:00Z,1930422.13,8,maraba (brasil)
2023-08-01T00:00:00Z,1932007.43,8,maraba (brasil)
2023-09-01T00:00:00Z,1932405.67,8,maraba (brasil)
2023-10-01T00:00:00Z,1944161.47,8,maraba (brasil)
2023-11-01T00:00:00Z,1946912.65,8,maraba (brasil)
2023-12-01T00:00:00Z,1947191.73,8,maraba (brasil)
2024-01-01T00:00:00Z,1947194.21,8,maraba (brasil)
2024-02-01T00:00:00Z,1949905.99,8,maraba (brasil)
2024-03-01T00:00:00Z,1949826.92,8,maraba (brasil)
2024-04-01T00:00:00Z,1949927.36,8,maraba (brasil)
2024-05-01T00:00:00Z,1950261.21,8,maraba (brasil)
2024-06-01T00:00:00Z,1952206.58,8,maraba (brasil)
2024-07-01T00:00:00Z,1951459.15,8,maraba (brasil)
2024-08-01T00:00:00Z,1949762.85,8,maraba (brasil)
2024-09-01T00:00:00Z,1949868.98,8,maraba (brasil)
2024-10-01T00:00:00Z,1949876.81,8,maraba (brasil)
2024-11-01T00:00:00Z,1949797.36,8,maraba (brasil)
2024-12-01T00:00:00Z,1949837.67,8,maraba (brasil)
2025-01-01T00:00:00Z,1949837.67,8,maraba (brasil)
2008-01-01T00:00:00Z,186631697.24,9,south dakota
2008-02-01T00:00:00Z,186631697.24,9,south dakota
2008-03-01T00:00:00Z,186631724.64,9,south dakota
2008-04-01T00:00:00Z,186631724.65,9,south dakota
2008-05-01T00:00:00Z,186632473.88,9,south dakota
2008-06-01T00:00:00Z,186632473.88,9,south dakota
2008-07-01T00:00:00Z,186632688.46,9,south dakota
2008-08-01T00:00:00Z,186632688.46,9,south dakota
2008-09-01T00:00:00Z,186632688.46,9,south dakota
2008-10-01T00:00:00Z,186632768.13,9,south dakota
2008-11-01T00:00:00Z,186633583.22,9,south dakota
2008-12-01T00:00:00Z,186633583.22,9,south dakota
2009-01-01T00:00:00Z,186643954.32,9,south dakota
2009-02-01T00:00:00Z,186640030.08,9,south dakota
2009-03-01T00:00:00Z,186641557.19,9,south dakota
2009-04-01T00:00:00Z,186641557.19,9,south dakota
2009-05-01T00:00:00Z,186639947.48,9,south dakota
2009-06-01T00:00:00Z,186630347.74,9,south dakota
2009-07-01T00:00:00Z,186633005.65,9,south dakota
2009-08-01T00:00:00Z,186633240.5,9,south dakota
2009-09-01T00:00:00Z,186698714.15,9,south dakota
2009-10-01T00:00:00Z,186428800.16,9,south dakota
2009-11-01T00:00:00Z,186375755.47,9,south dakota
2009-12-01T00:00:00Z,186314692.81,9,south dakota
2010-01-01T00:00:00Z,186254345.85,9,south dakota
2010-02-01T00:00:00Z,183602916.55,9,south dakota
2010-03-01T00:00:00Z,183572491.92,9,south dakota
2010-04-01T00:00:00Z,183567412.88,9,south dakota
2010-05-01T00:00:00Z,183623490.38,9,south dakota
2010-06-01T00:00:00Z,183654511.74,9,south dakota
2010-07-01T00:00:00Z,183535963.63,9,south dakota
2010-08-01T00:00:00Z,183544686.53,9,south dakota
2010-09-01T00:00:00Z,183530030.46,9,south dakota
2010-10-01T00:00:00Z,183529893.63,9,south dakota
2010-11-01T00:00:00Z,183532439.92,9,south dakota
2010-12-01T00:00:00Z,183610467.12,9,south dakota
2011-01-01T00:00:00Z,183670208.21,9,south dakota
2011-02-01T00:00:00Z,183766923.99,9,south dakota
2011-03-01T00:00:00Z,183878445.68,9,south dakota
2011-04-01T00:00:00Z,183878240.42,9,south dakota
2011-05-01T00:00:00Z,183763748.64,9,south dakota
2011-06-01T00:00:00Z,183791434.97,9,south dakota
2011-07-01T00:00:00Z,183836458.7,9,south dakota
2011-08-01T00:00:00Z,183925516.55,9,south dakota
2011-09-01T00:00:00Z,183935107.46,9,south dakota
2011-10-01T00:00:00Z,183939375.51,9,south dakota
2011-11-01T00:00:00Z,183952539.3,9,south dakota
2011-12-01T00:00:00Z,184102906.25,9,south dakota
2012-01-01T00:00:00Z,184156580.54,9,south dakota
2012-02-01T00:00:00Z,184206273.24,9,south dakota
2012-03-01T00:00:00Z,184232993.71,9,south dakota
2012-04-01T00:00:00Z,184241164.93,9,south dakota
2012-05-01T00:00:00Z,184298073.49,9,south dakota
2012-06-01T00:00:00Z,184381954.16,9,south dakota
2012-07-01T00:00:00Z,184491395.39,9,south dakota
2012-08-01T00:00:00Z,184419121.9,9,south dakota
2012-09-01T00:00:00Z,184181431.6,9,south dakota
2012-10-01T00:00:00Z,184241491.14,9,south dakota
2012-11-01T00:00:00Z,184250782.61,9,south dakota
2012-12-01T00:00:00Z,184307751.03,9,south dakota
2013-01-01T00:00:00Z,184380891.16,9,south dakota
2013-02-01T00:00:00Z,184403885.58,9,south dakota
2013-03-01T00:00:00Z,184443820.7,9,south dakota
2013-04-01T00:00:00Z,184434509.69,9,south dakota
2013-05-01T00:00:00Z,184442966.83,9,south dakota
2013-06-01T00:00:00Z,184433202.34,9,south dakota
2013-07-01T00:00:00Z,184456064.46,9,south dakota
2013-08-01T00:00:00Z,184493842.09,9,south dakota
2013-09-01T00:00:00Z,184509071.72,9,south dakota
2013-10-01T00:00:00Z,184931427.06,9,south dakota
2013-11-01T00:00:00Z,185298706.24,9,south dakota
2013-12-01T00:00:00Z,185568475.53,9,south dakota
2014-01-01T00:00:00Z,185888207.99,9,south dakota
2014-02-01T00:00:00Z,186071203.13,9,south dakota
2014-03-01T00:00:00Z,186081795.44,9,south dakota
2014-04-01T00:00:00Z,186118416.23,9,south dakota
2014-05-01T00:00:00Z,186103288.56,9,south dakota
2014-06-01T00:00:00Z,186308703.48,9,south dakota
2014-07-01T00:00:00Z,186269633.41,9,south dakota
2014-08-01T00:00:00Z,186276324.23,9,south dakota
2014-09-01T00:00:00Z,186302054.2,9,south dakota
2014-10-01T00:00:00Z,186351221.38,9,south dakota
2014-11-01T00:00:00Z,186432670.88,9,south dakota
2014-12-01T00:00:00Z,186418222.69,9,south dakota
2015-01-01T00:00:00Z,186418263.48,9,south dakota
2015-02-01T00:00:00Z,186415071.78,9,south dakota
2015-03-01T00:00:00Z,186406598.96,9,south dakota
2015-04-01T00:00:00Z,186422274.72,9,south dakota
2015-05-01T00:00:00Z,186431475.61,9,south dakota
2015-06-01T00:00:00Z,186426715.39,9,south dakota
2015-07-01T00:00:00Z,186462394.18,9,south dakota
2015-08-01T00:00:00Z,186596497.79,9,south dakota
2015-09-01T00:00:00Z,186601610.63,9,south dakota
2015-10-01T00:00:00Z,186630323.76,9,south dakota
2015-11-01T00:00:00Z,186669527.92,9,south dakota
2015-12-01T00:00:00Z,186687358.48,9,south dakota
2016-01-01T00:00:00Z,186687219.02,9,south dakota
2016-02-01T00:00:00Z,186643516.01,9,south dakota
2016-03-01T00:00:00Z,186641895.34,9,south dakota
2016-04-01T00:00:00Z,186676116.47,9,south dakota
2016-05-01T00:00:00Z,186678802.85,9,south dakota
2016-06-01T00:00:00Z,186703858.71,9,south dakota
2016-07-01T00:00:00Z,186740515.56,9,south dakota
2016-08-01T00:00:00Z,186897214.84,9,south dakota
2016-09-01T00:00:00Z,186936654.11,9,south dakota
2016-10-01T00:00:00Z,187040671.69,9,south dakota
2016-11-01T00:00:00Z,187146153.68,9,south dakota
2016-12-01T00:00:00Z,187091817.9,9,south dakota
2017-01-01T00:00:00Z,187088028.83,9,south dakota
2017-02-01T00:00:00Z,187095196.38,9,south dakota
2017-03-01T00:00:00Z,187188552.81,9,south dakota
2017-04-01T00:00:00Z,187127470.07,9,south dakota
2017-05-01T00:00:00Z,187189367.33,9,south dakota
2017-06-01T00:00:00Z,187322438.12,9,south dakota
2017-07-01T00:00:00Z,187380427.0,9,south dakota
2017-08-01T00:00:00Z,187517291.51,9,south dakota
2017-09-01T00:00:00Z,187538326.64,9,south dakota
2017-10-01T00:00:00Z,187668614.54,9,south dakota
2017-11-01T00:00:00Z,187686738.66,9,south dakota
2017-12-01T00:00:00Z,187718486.64,9,south dakota
2018-01-01T00:00:00Z,187772889.36,9,south dakota
2018-02-01T00:00:00Z,187834689.11,9,south dakota
2018-03-01T00:00:00Z,187900674.67,9,south dakota
2018-04-01T00:00:00Z,187910008.34,9,south dakota
2018-05-01T00:00:00Z,187945274.9,9,south dakota
2018-06-01T00:00:00Z,188009017.35,9,south dakota
2018-07-01T00:00:00Z,188092302.68,9,south dakota
2018-08-01T00:00:00Z,188122873.21,9,south dakota
2018-09-01T00:00:00Z,187948270.09,9,south dakota
2018-10-01T00:00:00Z,187963911.46,9,south dakota
2018-11-01T00:00:00Z,187981749.66,9,south dakota
2018-12-01T00:00:00Z,187983902.42,9,south dakota
2019-01-01T00:00:00Z,187989539.29,9,south dakota
2019-02-01T00:00:00Z,187995557.34,9,south dakota
2019-03-01T00:00:00Z,187998970.64,9,south dakota
2019-04-01T00:00:00Z,187934815.24,9,south dakota
2019-05-01T00:00:00Z,187939042.33,9,south dakota
2019-06-01T00:00:00Z,187763961.95,9,south dakota
2019-07-01T00:00:00Z,187505431.99,9,south dakota
2019-08-01T00:00:00Z,187520361.87,9,south dakota
2019-09-01T00:00:00Z,187552947.45,9,south dakota
2019-10-01T00:00:00Z,187599442.24,9,south dakota
2019-11-01T00:00:00Z,187625726.75,9,south dakota
2019-12-01T00:00:00Z,187816108.32,9,south dakota
2020-01-01T00:00:00Z,187838723.5,9,south dakota
2020-02-01T00:00:00Z,187973407.06,9,south dakota
2020-03-01T00:00:00Z,188105271.95,9,south dakota
2020-04-01T00:00:00Z,188174958.88,9,south dakota
2020-05-01T00:00:00Z,188242884.47,9,south dakota
2020-06-01T00:00:00Z,188297591.99,9,south dakota
2020-07-01T00:00:00Z,187898233.12,9,south dakota
2020-08-01T00:00:00Z,187921609.74,9,south dakota
2020-09-01T00:00:00Z,188004381.91,9,south dakota
2020-10-01T00:00:00Z,188022824.07,9,south dakota
2020-11-01T00:00:00Z,188125055.66,9,south dakota
2020-12-01T00:00:00Z,188306015.89,9,south dakota
2021-01-01T00:00:00Z,189616846.94,9,south dakota
2021-02-01T00:00:00Z,191776557.11,9,south dakota
2021-03-01T00:00:00Z,192521251.61,9,south dakota
2021-04-01T00:00:00Z,192618981.78,9,south dakota
2021-05-01T00:00:00Z,192685953.67,9,south dakota
2021-06-01T00:00:00Z,192781829.26,9,south dakota
2021-07-01T00:00:00Z,192953867.23,9,south dakota
2021-08-01T00:00:00Z,193107841.83,9,south dakota
2021-09-01T00:00:00Z,193304573.25,9,south dakota
2021-10-01T00:00:00Z,193442736.77,9,south dakota
2021-11-01T00:00:00Z,193618585.76,9,south dakota
2021-12-01T00:00:00Z,193587256.04,9,south dakota
2022-01-01T00:00:00Z,193585981.41,9,south dakota
2022-02-01T00:00:00Z,193570577.33,9,south dakota
2022-03-01T00:00:00Z,193571936.53,9,south dakota
2022-04-01T00:00:00Z,193819166.79,9,south dakota
2022-05-01T00:00:00Z,193908338.6,9,south dakota
2022-06-01T00:00:00Z,194036351.15,9,south dakota
2022-07-01T00:00:00Z,194120777.63,9,south dakota
2022-08-01T00:00:00Z,194301813.52,9,south dakota
2022-09-01T00:00:00Z,194341595.65,9,south dakota
2022-10-01T00:00:00Z,194581806.01,9,south dakota
2022-11-01T00:00:00Z,194637519.0,9,south dakota
2022-12-01T00:00:00Z,195304198.4,9,south dakota
2023-01-01T00:00:00Z,195409599.24,9,south dakota
